0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,label
0.17,0.135506,0.125699,0.162326,0.977591,0.992784,0.984248,0.0,0.0,0.0,0.0,0.00295,0.0,0.215596,0.000229,0.042017,0.0,0.0,0.374585,0.362708,0.366446,0.383396,0.421053,0.536189,0.0,0.536296,0.0,0.374955,0.0,0.25,0.383425,0.0,0.105263,0.136364,0.389205,0.390621,0.157527,0.0,0
0.17,0.141313,0.13042,0.164651,0.977591,0.992812,0.984342,0.0,0.0,0.0,0.0,0.0,0.0,0.334862,0.0,0.015126,0.0,0.0,0.381245,0.363664,0.371845,0.386171,0.315789,0.537666,0.0,0.536296,0.0,0.379372,0.0,0.25,0.386173,0.0,0.052632,0.409091,0.388639,0.390898,0.209204,0.0,0
0.17,0.136796,0.134615,0.167442,0.977591,0.99284,0.984436,0.0,0.0,0.0,0.0,0.00295,0.0,0.394495,0.000229,0.247059,0.0,0.0,0.381697,0.363708,0.371642,0.385295,0.368421,0.537666,0.0,0.537778,0.0,0.377857,0.0,0.25,0.385311,0.0,0.105263,0.363636,0.389497,0.391334,0.166621,0.0,0
0.17,0.135828,0.136364,0.16907,0.977591,0.99284,0.984436,0.0,0.0,0.0,0.0,0.0059,0.0,0.169725,0.000458,0.006723,0.0,0.0,0.373122,0.361574,0.365,0.382116,0.368421,0.537666,0.0,0.536296,0.0,0.373722,0.0,0.25,0.382144,0.0,0.105263,0.590909,0.387045,0.389171,0.18624,0.0,0
0.17,0.114212,0.132867,0.168372,0.977591,0.992854,0.984483,0.0,0.0,0.0,0.0,0.0,0.0,0.307339,0.0,0.018487,0.0,0.0,0.379246,0.361171,0.369838,0.383881,0.368421,0.536189,0.0,0.536296,0.0,0.377626,0.0,0.25,0.38391,0.0,0.052632,0.272727,0.38736,0.38906,0.168495,0.0,0
0.17,0.106146,0.130944,0.16814,0.978525,0.992925,0.98453,0.0,0.0,0.0,0.0,0.00295,0.0,0.245413,0.000229,0.008403,0.0,0.0,0.385049,0.367609,0.375357,0.389149,0.315789,0.539143,0.0,0.537778,0.0,0.382043,0.0,0.25,0.389178,0.0,0.052632,0.272727,0.39339,0.395215,0.148177,0.0,0
0.17,0.101145,0.12535,0.166047,0.979458,0.992981,0.98453,0.0,0.0,0.0,0.0,0.00885,0.0,0.674312,0.006638,0.702521,0.0,0.0,0.374368,0.362977,0.366374,0.383571,0.210526,0.534712,0.0,0.536296,0.0,0.375161,0.0,0.25,0.383586,0.0,0.105263,0.227273,0.388809,0.390795,0.16956,0.0,0
0.17,0.127763,0.127972,0.166977,0.979458,0.992953,0.984436,0.0,0.0,0.0,0.0,0.011799,0.0,0.149083,0.001373,0.006723,0.0,0.0,0.380762,0.363306,0.371678,0.385888,0.368421,0.536189,0.0,0.536296,0.0,0.379809,0.0,0.25,0.385904,0.0,0.105263,0.136364,0.38855,0.39066,0.203803,0.0,0
0.17,0.105017,0.123077,0.165116,0.979458,0.992953,0.984389,0.0,0.0,0.0,0.0,0.0,0.0,0.238532,0.0,0.016807,0.0,0.0,0.384093,0.367102,0.374091,0.388205,0.210526,0.539143,0.0,0.537778,0.0,0.380246,0.0,0.25,0.388262,0.0,0.052632,0.272727,0.393195,0.394621,0.172334,0.0,0
0.17,0.080336,0.112762,0.160233,0.979458,0.992925,0.984295,0.0,0.0,0.0,0.0,0.0,0.0,0.291284,0.0,0.015126,0.0,0.0,0.376137,0.364611,0.368309,0.385592,0.526316,0.537666,0.0,0.536296,0.0,0.3776,0.0,0.25,0.385607,0.0,0.052632,0.318182,0.390695,0.392443,0.165188,0.0,0
0.17,0.104533,0.115734,0.16093,0.979458,0.992911,0.984248,0.0,0.0,0.0,0.0,0.00295,0.0,0.240826,0.000229,0.013445,0.0,0.0,0.381659,0.363862,0.372179,0.386346,0.368421,0.536189,0.0,0.536296,0.0,0.379347,0.0,0.25,0.386375,0.0,0.105263,0.409091,0.390355,0.391793,0.177018,0.0,0
0.17,0.104049,0.115909,0.160698,0.979458,0.992953,0.984389,0.0,0.0,0.0,0.0,0.00295,0.0,0.233945,0.000687,0.010084,0.0,0.0,0.382743,0.365799,0.372466,0.38667,0.263158,0.539143,0.0,0.537778,0.0,0.378191,0.0,0.25,0.386699,0.0,0.052632,0.272727,0.392499,0.394059,0.153908,0.0,0
0.17,0.112599,0.118706,0.16186,0.979458,0.992939,0.984342,0.0,0.0,0.0,0.0,0.00885,0.0,0.380734,0.012589,0.245378,0.0,0.0,0.37604,0.364382,0.368429,0.385807,0.263158,0.536189,0.0,0.536296,0.0,0.378371,0.0,0.25,0.385809,0.0,0.052632,0.318182,0.390266,0.392023,0.188353,0.0,0
0.17,0.14583,0.13042,0.166977,0.979458,0.992939,0.984342,0.0,0.0,0.0,0.0,0.0,0.0,0.107798,0.0,0.001681,0.0,0.0,0.382225,0.364918,0.372836,0.387572,0.368421,0.537666,0.0,0.536296,0.0,0.380733,0.0,0.25,0.387601,0.0,0.052632,0.363636,0.389966,0.391912,0.1655,0.0,0
0.17,0.113083,0.123951,0.164419,0.979458,0.992953,0.984389,0.0,0.0,0.0,0.0,0.0,0.0,0.286697,0.0,0.015126,0.0,0.0,0.377863,0.361944,0.367879,0.382372,0.263158,0.536189,0.0,0.537778,0.0,0.373851,0.0,0.25,0.382387,0.0,0.105263,0.272727,0.389278,0.390652,0.141986,0.0,0
0.17,0.110824,0.123427,0.164186,0.979458,0.992953,0.984389,0.0,0.0,0.0,0.0,0.00295,0.0,0.215596,0.000229,0.013445,0.0,0.0,0.379164,0.366685,0.371725,0.388421,0.210526,0.536189,0.0,0.536296,0.0,0.381761,0.0,0.25,0.388423,0.0,0.105263,0.090909,0.393341,0.395057,0.164784,0.0,0
0.17,0.099048,0.11958,0.162558,0.979458,0.992981,0.984483,0.0,0.0,0.0,0.0,0.00295,0.0,0.65367,0.000229,0.69916,0.0,0.0,0.381734,0.364282,0.372394,0.386737,0.210526,0.537666,0.0,0.536296,0.0,0.380014,0.0,0.25,0.386833,0.0,0.105263,0.227273,0.390379,0.392767,0.177202,0.0,0
0.17,0.084368,0.113986,0.16,0.979458,0.992981,0.984483,0.0,0.0,0.0,0.0,0.011799,0.0,0.158257,0.000916,0.006723,0.0,0.0,0.374844,0.363161,0.366183,0.382547,0.263158,0.539143,0.0,0.537778,0.0,0.37326,0.0,0.25,0.382508,0.0,0.105263,0.363636,0.390638,0.392411,0.173969,0.0,0
0.17,0.106953,0.11521,0.159767,0.979458,0.992967,0.984389,0.0,0.0,0.0,0.0,0.0,0.0,0.311927,0.0,0.016807,0.0,0.0,0.386398,0.368797,0.377161,0.391412,0.263158,0.536189,0.0,0.536296,0.0,0.385022,0.0,0.25,0.391401,0.0,0.105263,0.318182,0.39568,0.397061,0.162634,0.0,0
0.17,0.06501,0.101049,0.153023,0.979458,0.992953,0.984342,0.0,0.0,0.0,0.0,0.00295,0.0,0.238532,0.000229,0.010084,0.0,0.0,0.384153,0.367384,0.374676,0.38962,0.263158,0.539143,0.0,0.537778,0.0,0.382146,0.0,0.25,0.389676,0.0,0.052632,0.363636,0.393972,0.39539,0.154478,0.0,0
0.17,0.113728,0.111189,0.156512,0.979458,0.992967,0.984389,0.0,0.0,0.0,0.0,0.00885,0.0,0.348624,0.001144,0.028571,0.0,0.0,0.378794,0.366576,0.369802,0.386171,0.210526,0.536189,0.0,0.536296,0.0,0.376445,0.0,0.25,0.386173,0.0,0.105263,0.227273,0.395955,0.397639,0.172003,0.0,0
0.17,0.089208,0.106993,0.154186,0.979458,0.992967,0.984389,0.0,0.0,0.0,0.0,0.00295,0.0,0.211009,0.000229,0.006723,0.0,0.0,0.387792,0.368972,0.378045,0.391762,0.368421,0.537666,0.0,0.536296,0.0,0.385356,0.0,0.25,0.391819,0.0,0.052632,0.454545,0.397922,0.399968,0.194121,0.0,0
0.18,0.097112,0.10979,0.154884,0.979458,0.992967,0.984389,0.0,0.0,0.0,0.0,0.011799,0.0,0.46789,0.010758,0.25042,0.0,0.0,0.393218,0.375818,0.383396,0.397825,0.368421,0.539143,0.0,0.539259,0.0,0.39021,0.0,0.25,0.397815,0.0,0.052632,0.363636,0.404768,0.406021,0.153872,0.0,0
0.18,0.09066,0.107343,0.153488,0.979458,0.992967,0.984389,0.0,0.0,0.0,0.0,0.0,0.0,0.272936,0.0,0.011765,0.0,0.0,0.384805,0.373881,0.376324,0.393689,0.526316,0.537666,0.0,0.537778,0.0,0.384021,0.0,0.25,0.393719,0.0,0.052632,0.272727,0.402834,0.40461,0.178764,0.0,0
0.18,0.138571,0.119406,0.15814,0.979458,0.992967,0.984389,0.0,0.0,0.0,0.0,0.0,0.0,0.181193,0.0,0.013445,0.0,0.0,0.395042,0.377489,0.385451,0.400035,0.526316,0.537666,0.0,0.537778,0.0,0.392881,0.0,0.25,0.400078,0.0,0.052632,0.136364,0.404396,0.406425,0.213098,0.0,0
0.18,0.093725,0.110315,0.153953,0.979458,0.992981,0.984436,0.0,0.0,0.0,0.0,0.0,0.0,0.295872,0.0,0.011765,0.0,0.0,0.405435,0.387952,0.395258,0.409641,0.421053,0.542097,0.0,0.539259,0.0,0.401253,0.0,0.25,0.409645,0.0,0.105263,0.409091,0.413485,0.415028,0.150693,0.0,0
0.18,0.101468,0.108741,0.152791,0.979458,0.993009,0.98453,0.0,0.0,0.0,0.0,0.0,0.0,0.752294,0.0,0.710924,0.0,0.0,0.399201,0.389197,0.390934,0.408833,0.473684,0.539143,0.0,0.537778,0.0,0.398608,0.0,0.25,0.40889,0.0,0.052632,0.272727,0.413501,0.415329,0.210949,0.0,0
0.18,0.131957,0.115734,0.155349,0.979458,0.992995,0.984436,0.0,0.0,0.0,0.0,0.0,0.0,0.176606,0.0,0.008403,0.0,0.0,0.406597,0.390168,0.397169,0.412201,0.315789,0.539143,0.0,0.536296,0.0,0.403976,0.0,0.25,0.412218,0.0,0.105263,0.272727,0.412781,0.414948,0.183283,0.0,0
0.19,0.090498,0.109266,0.152326,0.979458,0.992967,0.984342,0.0,0.0,0.0,0.0,0.0,0.0,0.284404,0.0,0.023529,0.0,0.0,0.414462,0.398574,0.404647,0.419881,0.263158,0.537666,0.0,0.537778,0.0,0.410756,0.0,0.25,0.419858,0.0,0.105263,0.363636,0.420874,0.422442,0.203141,0.0,0
0.19,0.095177,0.108392,0.151395,0.979458,0.992967,0.984342,0.0,0.0,0.0,0.0,0.0,0.0,0.325688,0.0,0.011765,0.0,0.0,0.412406,0.403352,0.404324,0.422764,0.421053,0.537666,0.0,0.536296,0.0,0.411706,0.0,0.25,0.422822,0.0,0.105263,0.363636,0.423407,0.4255,0.190668,0.0,0
0.19,0.094047,0.107343,0.150698,0.979458,0.992995,0.984436,0.0,0.0,0.0,0.0,0.0,0.0,0.295872,0.0,0.018487,0.0,0.0,0.418853,0.403408,0.409246,0.425284,0.473684,0.534712,0.0,0.536296,0.0,0.415995,0.0,0.25,0.425315,0.0,0.052632,0.227273,0.422638,0.424486,0.174851,0.0,0
0.19,0.115341,0.112413,0.152558,0.979458,0.993023,0.98453,0.0,0.0,0.0,0.0,0.00295,0.0,0.204128,0.000687,0.008403,0.0,0.0,0.424022,0.409136,0.414322,0.430053,0.421053,0.537666,0.0,0.537778,0.0,0.420386,0.0,0.25,0.430084,0.0,0.052632,0.090909,0.427211,0.429033,0.196822,0.0,0
0.19,0.13728,0.122727,0.157209,0.979458,0.993009,0.984483,0.0,0.0,0.0,0.0,0.00885,0.0,0.41055,0.000916,0.247059,0.0,0.0,0.42513,0.417371,0.417548,0.436346,0.526316,0.536189,0.0,0.536296,0.0,0.425035,0.0,0.25,0.436323,0.0,0.052632,0.272727,0.432924,0.434824,0.170332,0.0,0
0.19,0.156961,0.131294,0.161395,0.979458,0.992995,0.984436,0.0,0.0,0.0,0.0,0.00295,0.0,0.272936,0.000229,0.011765,0.0,0.0,0.433741,0.420105,0.425133,0.441304,0.421053,0.537666,0.0,0.536296,0.0,0.432071,0.0,0.25,0.441375,0.0,0.105263,0.227273,0.435223,0.437074,0.188206,0.0,0
0.19,0.12873,0.128846,0.16093,0.979458,0.993009,0.984483,0.0,0.0,0.0,0.0,0.014749,0.0,0.284404,0.00206,0.018487,0.0,0.0,0.433798,0.420488,0.424297,0.440374,0.421053,0.537666,0.0,0.537778,0.0,0.429452,0.0,0.25,0.440392,0.0,0.105263,0.363636,0.434583,0.436733,0.20327,0.0,0
0.2,0.147282,0.133916,0.163721,0.979458,0.993051,0.984623,0.0,0.0,0.0,0.0,0.00295,0.0,0.245413,0.000687,0.006723,0.0,0.0,0.437457,0.430468,0.430281,0.449698,0.421053,0.537666,0.0,0.536296,0.0,0.438569,0.0,0.25,0.449702,0.0,0.052632,0.409091,0.443842,0.445399,0.160834,0.0,0
0.2,0.163736,0.145979,0.170465,0.979458,0.993037,0.984576,0.0,0.0,0.0,0.0,0.0059,0.0,0.699541,0.000458,0.704202,0.0,0.0,0.444184,0.43088,0.435454,0.451988,0.315789,0.536189,0.0,0.536296,0.0,0.442293,0.0,0.25,0.452006,0.0,0.105263,0.272727,0.442288,0.444805,0.206044,0.0,0
0.2,0.135344,0.141958,0.17,0.979458,0.993051,0.984623,0.0,0.0,0.0,0.0,0.00295,0.0,0.284404,0.000229,0.011765,0.0,0.0,0.446964,0.435085,0.437711,0.454157,0.315789,0.539143,0.0,0.537778,0.0,0.442575,0.0,0.25,0.454176,0.0,0.105263,0.409091,0.445517,0.447808,0.217011,0.0,0
0.2,0.165511,0.15035,0.174884,0.979458,0.993066,0.984623,0.0,0.0,0.0,0.0,0.0,0.0,0.272936,0.0,0.015126,0.0,0.0,0.445169,0.438166,0.437974,0.457795,0.421053,0.534712,0.0,0.536296,0.0,0.446402,0.0,0.25,0.457827,0.0,0.052632,0.272727,0.448018,0.450517,0.234279,0.0,0
0.21,0.169866,0.158042,0.180233,0.979458,0.993051,0.984576,0.0,0.0,0.0,0.0,0.00885,0.0,0.266055,0.000687,0.013445,0.0,0.0,0.464855,0.452235,0.45643,0.472939,0.421053,0.537666,0.0,0.537778,0.0,0.46289,0.0,0.25,0.472998,0.0,0.105263,0.227273,0.459081,0.460744,0.220318,0.0,0
0.21,0.168898,0.161713,0.183721,0.979458,0.993023,0.984483,0.0,0.0,0.0,0.0,0.00885,0.0,0.396789,0.000687,0.021849,0.0,0.0,0.458779,0.45188,0.450947,0.469449,0.368421,0.536189,0.0,0.536296,0.0,0.456598,0.0,0.25,0.469441,0.0,0.105263,0.318182,0.458159,0.460364,0.242987,0.0,0
0.21,0.129214,0.151399,0.18093,0.979458,0.993023,0.984483,0.0,0.0,0.0,0.0,0.0059,0.0,0.181193,0.000458,0.008403,0.0,0.0,0.462527,0.450385,0.45416,0.471107,0.315789,0.539143,0.0,0.536296,0.0,0.460912,0.0,0.25,0.471099,0.0,0.105263,0.272727,0.457058,0.459033,0.226931,0.0,0
0.21,0.133086,0.152098,0.182791,0.979458,0.993037,0.98453,0.0,0.0,0.0,0.0,0.011799,0.0,0.408257,0.013275,0.247059,0.0,0.0,0.471663,0.460819,0.463633,0.480794,0.368421,0.539143,0.0,0.537778,0.0,0.470029,0.0,0.25,0.480813,0.0,0.052632,0.272727,0.46473,0.467517,0.247176,0.0,0
0.21,0.140023,0.153147,0.184419,0.979458,0.993037,0.98453,0.0,0.0,0.0,0.0,0.00885,0.0,0.348624,0.001144,0.021849,0.0,0.0,0.463735,0.459692,0.456883,0.476792,0.315789,0.537666,0.0,0.536296,0.0,0.463275,0.0,0.25,0.476839,0.0,0.052632,0.318182,0.46418,0.466471,0.201065,0.0,0
0.21,0.168092,0.160839,0.189302,0.979458,0.993066,0.984623,0.0,0.0,0.0,0.0,0.00295,0.0,0.295872,0.000687,0.013445,0.0,0.0,0.468591,0.457667,0.460933,0.47783,0.421053,0.537666,0.0,0.536296,0.0,0.467821,0.0,0.25,0.477876,0.0,0.052632,0.318182,0.461809,0.46392,0.201782,0.0,0
0.21,0.139539,0.154371,0.187442,0.979458,0.993066,0.984623,0.0,0.0,0.0,0.0,0.011799,0.0,0.12844,0.000916,0.006723,0.0,0.0,0.472549,0.461228,0.46454,0.48074,0.315789,0.539143,0.0,0.537778,0.0,0.47062,0.0,0.25,0.480759,0.0,0.105263,0.363636,0.466074,0.467509,0.208046,0.0,0
0.21,0.173092,0.167483,0.195116,0.979458,0.993051,0.984576,0.0,0.0,0.0,0.0,0.00885,0.0,0.724771,0.006409,0.70084,0.0,0.0,0.465399,0.461035,0.458998,0.478975,0.421053,0.534712,0.0,0.536296,0.0,0.467025,0.0,0.25,0.479021,0.0,0.105263,0.136364,0.46575,0.468539,0.214678,0.0,0
0.21,0.196483,0.178671,0.20186,0.979458,0.993066,0.984623,0.0,0.0,0.0,0.0,0.00885,0.0,0.277523,0.000687,0.011765,0.0,0.0,0.470796,0.459844,0.462988,0.480214,0.368421,0.537666,0.0,0.537778,0.0,0.470004,0.0,0.25,0.480247,0.0,0.105263,0.227273,0.46422,0.466931,0.245412,0.0,0
0.21,0.156154,0.172552,0.201395,0.979458,0.993066,0.984623,0.0,0.0,0.0,0.0,0.00295,0.0,0.222477,0.000229,0.016807,0.0,0.0,0.473751,0.464698,0.465783,0.483542,0.368421,0.537666,0.0,0.537778,0.0,0.471853,0.0,0.25,0.483535,0.0,0.105263,0.318182,0.470428,0.473284,0.231377,0.0,0
0.21,0.135506,0.163112,0.198837,0.979458,0.993066,0.984576,0.0,0.0,0.0,0.0,0.0,0.0,0.295872,0.0,0.010084,0.0,0.0,0.467231,0.463323,0.461208,0.481414,0.263158,0.539143,0.0,0.537778,0.0,0.469593,0.0,0.25,0.48142,0.0,0.105263,0.272727,0.471383,0.473324,0.307633,0.0,0
0.21,0.125181,0.156469,0.196744,0.979458,0.993094,0.98467,0.0,0.0,0.0,0.0,0.020649,0.0,0.288991,0.001602,0.018487,0.0,0.0,0.476925,0.464424,0.468865,0.48493,0.368421,0.539143,0.0,0.536296,0.0,0.47532,0.0,0.25,0.48499,0.0,0.105263,0.363636,0.472597,0.475201,0.214421,0.0,0
0.21,0.151153,0.159266,0.198837,0.979458,0.993094,0.98467,0.0,0.0,0.0,0.0,0.00295,0.0,0.291284,0.000229,0.011765,0.0,0.0,0.475653,0.463408,0.466213,0.481804,0.368421,0.54062,0.0,0.539259,0.0,0.469439,0.0,0.25,0.48181,0.0,0.105263,0.454545,0.472435,0.474797,0.233416,0.0,0
0.22,0.135506,0.153147,0.196744,0.979458,0.993094,0.98467,0.0,0.0,0.0,0.0,0.00885,0.0,0.330275,0.000687,0.245378,0.0,0.0,0.478981,0.471726,0.472233,0.490885,0.315789,0.536189,0.0,0.536296,0.0,0.479968,0.0,0.25,0.490865,0.0,0.105263,0.272727,0.480674,0.48279,0.214384,0.0,0
0.22,0.14583,0.153671,0.197209,0.979458,0.993094,0.98467,0.0,0.0,0.0,0.0,0.00295,0.0,0.268349,0.000229,0.011765,0.0,0.0,0.478602,0.4667,0.470633,0.486884,0.421053,0.536189,0.0,0.536296,0.0,0.476886,0.0,0.25,0.486917,0.0,0.105263,0.227273,0.475106,0.477475,0.172756,0.0,0
0.22,0.107275,0.141259,0.19186,0.979458,0.993066,0.984576,0.0,0.0,0.0,0.0,0.0,0.0,0.279817,0.0,0.015126,0.0,0.0,0.472492,0.465208,0.46454,0.482491,0.263158,0.536189,0.0,0.537778,0.0,0.46949,0.0,0.25,0.482551,0.0,0.052632,0.272727,0.475243,0.477134,0.222247,0.0,0
0.22,0.119051,0.140909,0.191395,0.979458,0.993066,0.984576,0.0,0.0,0.0,0.0,0.00885,0.0,0.220183,0.000687,0.006723,0.0,0.0,0.475829,0.467542,0.469044,0.487274,0.473684,0.536189,0.0,0.536296,0.0,0.476938,0.0,0.25,0.487294,0.0,0.105263,0.136364,0.476061,0.478821,0.227446,0.0,0
0.22,0.125343,0.141958,0.192093,0.979458,0.993094,0.98467,0.0,0.0,0.0,0.0,0.0059,0.0,0.472477,0.010758,0.277311,0.0,0.0,0.481486,0.470108,0.47381,0.49009,0.263158,0.537666,0.0,0.537778,0.0,0.480379,0.0,0.25,0.49011,0.0,0.105263,0.454545,0.47984,0.482275,0.207275,0.0,0
0.22,0.132279,0.140909,0.191163,0.979458,0.993094,0.98467,0.0,0.0,0.0,0.0,0.00295,0.0,0.454128,0.005493,0.442017,0.0,0.0,0.469507,0.464493,0.462402,0.481683,0.263158,0.537666,0.0,0.536296,0.0,0.468488,0.0,0.25,0.481703,0.0,0.105263,0.363636,0.475381,0.477815,0.233398,0.0,0
0.22,0.151315,0.146329,0.193256,0.979458,0.99308,0.984623,0.0,0.0,0.0,0.0,0.0,0.0,0.392202,0.0,0.020168,0.0,0.0,0.474141,0.462835,0.466129,0.483044,0.368421,0.536189,0.0,0.536296,0.0,0.472597,0.0,0.25,0.483063,0.0,0.052632,0.409091,0.473754,0.475771,0.236355,0.0,0
0.22,0.150347,0.146853,0.193721,0.979458,0.99308,0.984623,0.0,0.0,0.0,0.0,0.0059,0.0,0.165138,0.000458,0.008403,0.0,0.0,0.481064,0.469736,0.472986,0.489578,0.263158,0.539143,0.0,0.537778,0.0,0.479172,0.0,0.25,0.489612,0.0,0.105263,0.272727,0.479832,0.482346,0.211978,0.0,0
0.22,0.10905,0.136888,0.189302,0.979458,0.99308,0.984576,0.0,0.0,0.0,0.0,0.0,0.0,0.295872,0.0,0.016807,0.0,0.0,0.474152,0.469476,0.467216,0.487005,0.263158,0.537666,0.0,0.536296,0.0,0.47419,0.0,0.25,0.487025,0.0,0.105263,0.681818,0.480366,0.482711,0.217507,0.0,0
0.22,0.113405,0.134441,0.187442,0.979458,0.993051,0.984483,0.0,0.0,0.0,0.0,0.00295,0.0,0.307339,0.000229,0.013445,0.0,0.0,0.477831,0.466558,0.469665,0.486601,0.368421,0.536189,0.0,0.536296,0.0,0.475628,0.0,0.25,0.48662,0.0,0.052632,0.272727,0.478521,0.481047,0.210526,0.0,0
0.22,0.136635,0.139685,0.189302,0.979458,0.993051,0.984483,0.0,0.0,0.0,0.0,0.0,0.0,0.422018,0.0,0.247059,0.0,0.0,0.482732,0.471282,0.474718,0.49098,0.210526,0.536189,0.0,0.537778,0.0,0.480687,0.0,0.25,0.490999,0.0,0.105263,0.227273,0.48451,0.486648,0.29053,0.0,0
0.22,0.143894,0.145804,0.192326,0.979458,0.993066,0.98453,0.0,0.0,0.0,0.0,0.0059,0.0,0.130734,0.000916,0.008403,0.0,0.0,0.476333,0.471709,0.469462,0.489066,0.368421,0.536189,0.0,0.536296,0.0,0.476065,0.0,0.25,0.4891,0.0,0.052632,0.272727,0.485473,0.48767,0.240856,0.0,0
0.22,0.135828,0.14493,0.192093,0.979458,0.993108,0.98467,0.0,0.0,0.0,0.0,0.0,0.0,0.256881,0.0,0.013445,0.0,0.0,0.480835,0.468873,0.472854,0.488999,0.368421,0.536189,0.0,0.536296,0.0,0.479121,0.0,0.25,0.489032,0.0,0.105263,0.318182,0.481402,0.484541,0.230348,0.0,0
0.22,0.132441,0.14493,0.192326,0.979458,0.993122,0.984717,0.0,0.0,0.0,0.0,0.00295,0.0,0.208716,0.000229,0.011765,0.0,0.0,0.483325,0.47306,0.475554,0.492017,0.263158,0.537666,0.0,0.537778,0.0,0.481252,0.0,0.25,0.492023,0.0,0.105263,0.454545,0.485351,0.488018,0.19414,0.0,0
0.22,0.129698,0.146329,0.193256,0.979458,0.993094,0.984623,0.0,0.0,0.0,0.0,0.00295,0.0,0.722477,0.006638,0.704202,0.0,0.0,0.482941,0.478736,0.477095,0.496248,0.263158,0.537666,0.0,0.537778,0.0,0.484462,0.0,0.25,0.496268,0.0,0.105263,0.227273,0.492182,0.493983,0.22965,0.0,0
0.22,0.201645,0.166783,0.202558,0.979458,0.99308,0.984576,0.0,0.0,0.0,0.0,0.0,0.0,0.284404,0.0,0.011765,0.0,0.0,0.482952,0.471833,0.475279,0.491896,0.210526,0.539143,0.0,0.537778,0.0,0.481817,0.0,0.25,0.491916,0.0,0.105263,0.454545,0.487067,0.489001,0.288472,0.0,0
0.22,0.209389,0.179371,0.209535,0.979458,0.99308,0.984576,0.0,0.0,0.0,0.0,0.00885,0.0,0.295872,0.000687,0.015126,0.0,0.0,0.48622,0.475447,0.4778,0.494159,0.473684,0.539143,0.0,0.539259,0.0,0.482588,0.0,0.25,0.494179,0.0,0.105263,0.363636,0.490102,0.492154,0.212308,0.0,0
0.22,0.201968,0.184615,0.213721,0.979458,0.993094,0.984623,0.0,0.0,0.0,0.0,0.0059,0.0,0.146789,0.000458,0.006723,0.0,0.0,0.482394,0.476722,0.475769,0.494833,0.315789,0.534712,0.0,0.536296,0.0,0.48287,0.0,0.25,0.494866,0.0,0.105263,0.227273,0.49202,0.49388,0.214237,0.0,0
0.23,0.202129,0.19458,0.220465,0.979458,0.993066,0.984483,0.0,0.0,0.0,0.0,0.0,0.0,0.295872,0.0,0.018487,0.0,0.0,0.488214,0.476866,0.480786,0.496814,0.473684,0.536189,0.0,0.536296,0.0,0.487262,0.0,0.25,0.496874,0.0,0.052632,0.136364,0.49134,0.494593,0.207826,0.0,0
0.22,0.155186,0.188287,0.220465,0.979458,0.99308,0.98453,0.0,0.0,0.0,0.0,0.0,0.0,0.341743,0.0,0.013445,0.0,0.0,0.48624,0.474869,0.477585,0.493257,0.368421,0.539143,0.0,0.537778,0.0,0.481586,0.0,0.25,0.493223,0.0,0.105263,0.318182,0.490758,0.493191,0.20801,0.0,0
0.23,0.195677,0.196329,0.226047,0.979458,0.993108,0.984623,0.0,0.0,0.0,0.0,0.017699,0.0,0.350917,0.001831,0.245378,0.0,0.0,0.481954,0.476493,0.475793,0.494833,0.526316,0.539143,0.0,0.536296,0.0,0.483332,0.0,0.25,0.494853,0.0,0.105263,0.454545,0.493129,0.495322,0.228438,0.0,0
0.23,0.176157,0.192308,0.226279,0.979458,0.993108,0.984623,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.011765,0.0,0.0,0.493378,0.481763,0.485672,0.501812,0.368421,0.536189,0.0,0.536296,0.0,0.491833,0.0,0.25,0.501846,0.0,0.105263,0.318182,0.497985,0.499822,0.213557,0.0,0
0.23,0.147121,0.181818,0.223488,0.979458,0.993136,0.984717,0.0,0.0,0.0,0.0,0.00295,0.0,0.348624,0.000229,0.020168,0.0,0.0,0.489827,0.479397,0.481503,0.497622,0.421053,0.537666,0.0,0.537778,0.0,0.485798,0.0,0.25,0.497588,0.0,0.105263,0.272727,0.496836,0.498887,0.228732,0.0,0
0.23,0.168253,0.183392,0.225349,0.979458,0.993122,0.98467,0.0,0.0,0.0,0.0,0.0,0.0,0.293578,0.0,0.015126,0.0,0.0,0.486004,0.479944,0.479317,0.498606,0.473684,0.537666,0.0,0.536296,0.0,0.48662,0.0,0.25,0.498626,0.0,0.052632,0.227273,0.49754,0.499204,0.220263,0.0,0
0.23,0.144055,0.175524,0.223023,0.979458,0.99308,0.98453,0.0,0.0,0.0,0.0,0.00295,0.0,0.672018,0.008469,0.704202,0.0,0.0,0.497868,0.485772,0.489948,0.505585,0.526316,0.537666,0.0,0.536296,0.0,0.495172,0.0,0.25,0.505565,0.0,0.105263,0.409091,0.50259,0.505106,0.204648,0.0,0
0.23,0.115019,0.16521,0.21907,0.979458,0.993094,0.984576,0.0,0.0,0.0,0.0,0.00295,0.0,0.231651,0.000229,0.011765,0.0,0.0,0.503615,0.490263,0.493878,0.508347,0.368421,0.536189,0.0,0.537778,0.0,0.496019,0.0,0.25,0.508408,0.0,0.052632,0.136364,0.507357,0.510183,0.276293,0.0,0
